2023.01.26,454,29,464,464,454,2
2023.01.25,425,73,425,425,425,5
2023.01.20,498,47,384,499,384,103
2023.01.19,451,79,451,451,451,1
2023.01.18,530,10,500,589,442,25
2023.01.17,520,5,439,590,438,223
2023.01.16,515,15,430,570,425,216
2023.01.13,500,50,383,500,383,80
2023.01.12,450,3,380,500,380,"1,464"
2023.01.11,447,37,470,470,350,173
