2023.01.26,"25,150",250,"24,950","25,300","24,850","51,008"
2023.01.25,"24,900",50,"25,150","25,150","24,700","43,971"
2023.01.20,"24,950",300,"24,650","24,950","24,650","19,953"
2023.01.19,"24,650",50,"24,600","25,550","24,600","115,834"
2023.01.18,"24,600",150,"24,950","25,000","24,550","23,661"
2023.01.17,"24,750",200,"25,000","25,000","24,700","26,176"
2023.01.16,"24,950",100,"24,800","25,150","24,750","32,663"
2023.01.13,"24,850",150,"25,100","25,200","24,850","35,374"
2023.01.12,"25,000",100,"25,000","25,300","24,800","39,264"
2023.01.11,"24,900",100,"25,000","25,250","24,800","32,746"
