2023.01.26,"31,550",850,"31,200","31,650","30,800","4,324"
2023.01.25,"30,700",0,0,0,0,"5,581"
2023.01.20,"30,150",450,"29,700","30,400","29,500","5,507"
2023.01.19,"29,700",100,"29,300","29,950","29,300","1,238"
2023.01.18,"29,600",0,"29,600","29,600","29,400","1,205"
2023.01.17,"29,600","1,100","28,500","29,900","28,400","7,302"
2023.01.16,"28,500",50,"28,500","28,650","28,400","1,739"
2023.01.13,"28,450",400,"28,800","28,800","28,100","1,061"
2023.01.12,"28,850",350,"29,100","29,350","28,550",943
2023.01.11,"29,200",300,"29,250","30,000","28,800","2,942"
