2023.01.26,"2,950",35,"2,910","2,950","2,905","22,667"
2023.01.25,"2,915",0,0,0,0,"58,617"
2023.01.20,"2,865",15,"2,845","2,875","2,840","28,702"
2023.01.19,"2,850",10,"2,830","2,860","2,820","16,168"
2023.01.18,"2,860",55,"2,875","2,910","2,860","25,210"
2023.01.17,"2,915",20,"2,925","2,925","2,880","15,291"
2023.01.16,"2,895",20,"2,920","2,920","2,890","13,663"
2023.01.13,"2,875",45,"2,920","2,955","2,870","42,926"
2023.01.12,"2,920",10,"2,940","2,955","2,870","24,897"
2023.01.11,"2,910",25,"2,920","2,920","2,885","19,179"
