2023.01.26,"29,750",350,"29,550","29,800","29,150","6,934"
2023.01.25,"29,400",0,0,0,0,"6,315"
2023.01.20,"29,350",50,"29,500","29,500","28,650","7,755"
2023.01.19,"29,400",100,"29,300","29,400","29,000","1,851"
2023.01.18,"29,300",150,"29,100","29,500","28,950","9,116"
2023.01.17,"29,150",300,"29,500","29,550","29,150","3,990"
2023.01.16,"29,450",50,"29,450","29,600","29,200","5,848"
2023.01.13,"29,400",0,"29,500","29,650","28,600","17,080"
2023.01.12,"29,400",100,"29,500","29,600","29,000","9,606"
2023.01.11,"29,500",150,"29,800","29,900","28,800","15,847"
