2023.01.26,"9,890",480,"9,990","10,080","9,630",457
2023.01.25,"10,370",660,"9,980","10,500","9,800",34
2023.01.20,"9,710",40,"9,800","9,800","9,700","1,089"
2023.01.19,"9,750",50,"9,750","9,750","9,550",483
2023.01.18,"9,800",0,"9,990","9,990","9,500",227
2023.01.17,"9,800",30,"9,790","9,800","9,790",11
2023.01.16,"9,770",0,"9,410","9,770","9,410",103
2023.01.13,"9,770",20,"9,770","9,770","9,770",10
2023.01.12,"9,790",50,"9,990","9,990","9,790",8
2023.01.11,"9,840",10,"9,840","9,840","9,840",13
