2023.01.26,"12,900",80,"12,770","12,970","12,770","16,669"
2023.01.25,"12,820",0,0,0,0,"14,865"
2023.01.20,"12,850",0,"12,950","12,950","12,750","7,640"
2023.01.19,"12,850",50,"12,850","12,950","12,750","10,468"
2023.01.18,"12,900",50,"12,950","13,050","12,850","17,661"
2023.01.17,"12,950",0,"13,150","13,250","12,900","27,093"
2023.01.16,"12,950",250,"12,800","13,000","12,600","16,726"
2023.01.13,"12,700",50,"12,850","13,050","12,600","21,089"
2023.01.12,"12,650",50,"12,700","12,900","12,600","11,968"
2023.01.11,"12,600",150,"12,500","12,750","12,450","18,639"
