2023.01.26,"3,800",30,"3,840","3,915","3,765","25,936"
2023.01.25,"3,830",115,"3,675","3,890","3,675","24,155"
2023.01.20,"3,715",0,"3,745","3,745","3,660","14,872"
2023.01.19,"3,715",0,"3,750","3,750","3,670","11,841"
2023.01.18,"3,715",5,"3,720","3,725","3,650","13,963"
2023.01.17,"3,720",55,"3,665","3,770","3,625","17,696"
2023.01.16,"3,665",125,"3,825","3,830","3,645","37,009"
2023.01.13,"3,790",10,"3,800","3,820","3,700","11,460"
2023.01.12,"3,800",20,"3,825","3,840","3,745","12,902"
2023.01.11,"3,780",5,"3,775","3,820","3,715","11,392"
