2023.01.26,"2,960",25,"2,910","2,985","2,905","252,650"
2023.01.25,"2,935",0,0,0,0,"259,068"
2023.01.20,"2,945",55,"2,860","2,950","2,860","180,605"
2023.01.19,"2,890",35,"2,890","2,920","2,875","210,499"
2023.01.18,"2,925",55,"3,015","3,015","2,920","211,288"
2023.01.17,"2,980",20,"2,985","3,020","2,970","186,892"
2023.01.16,"3,000",10,"3,010","3,065","2,985","206,986"
2023.01.13,"3,010",35,"3,030","3,100","3,005","273,621"
2023.01.12,"2,975",25,"3,025","3,030","2,975","195,137"
2023.01.11,"3,000",10,"3,040","3,040","2,980","201,985"
