2023.01.26,"2,655",10,"2,660","2,660","2,635","7,590"
2023.01.25,"2,645",10,"2,665","2,665","2,625","8,149"
2023.01.20,"2,655",25,"2,620","2,665","2,615","7,876"
2023.01.19,"2,630",30,"2,640","2,670","2,575","21,272"
2023.01.18,"2,660",25,"2,605","2,700","2,605","23,303"
2023.01.17,"2,635",25,"2,660","2,660","2,625","7,199"
2023.01.16,"2,660",20,"2,665","2,670","2,615","15,074"
2023.01.13,"2,640",55,"2,585","2,640","2,575","28,121"
2023.01.12,"2,585",25,"2,565","2,605","2,545","14,089"
2023.01.11,"2,560",65,"2,520","2,580","2,505","16,322"
