2023.01.26,"7,880",30,"7,850","7,910","7,770","477,419"
2023.01.25,"7,850",0,0,0,0,"492,416"
2023.01.20,"7,780",190,"7,670","7,780","7,600","466,674"
2023.01.19,"7,590",50,"7,620","7,670","7,520","317,678"
2023.01.18,"7,640",70,"7,680","7,720","7,610","297,898"
2023.01.17,"7,710",130,"7,820","7,840","7,690","533,181"
2023.01.16,"7,840",210,"7,670","7,910","7,640","1,559,572"
2023.01.13,"7,630",240,"7,440","7,660","7,390","984,548"
2023.01.12,"7,390",30,"7,350","7,440","7,340","697,857"
2023.01.11,"7,360",20,"7,410","7,430","7,310","387,788"
