2023.01.26,"9,960",70,"10,040","10,070","9,940","98,202"
2023.01.25,"10,030",210,"9,830","10,120","9,830","98,329"
2023.01.20,"9,820",0,"9,820","9,950","9,770","66,952"
2023.01.19,"9,820",30,"9,790","9,880","9,680","73,369"
2023.01.18,"9,850",70,"9,930","9,950","9,770","129,413"
2023.01.17,"9,920",330,"10,350","10,350","9,910","207,351"
2023.01.16,"10,250",50,"10,200","10,550","10,200","117,508"
2023.01.13,"10,300",250,"10,600","10,650","10,200","146,980"
2023.01.12,"10,550",450,"10,100","10,750","9,840","448,469"
2023.01.11,"10,100",250,"10,250","10,500","9,960","279,164"
