2023.01.26,"69,000","3,200","66,200","69,100","65,500","153,620"
2023.01.25,"65,800","1,500","65,000","66,900","64,400","86,989"
2023.01.20,"64,300","2,600","62,000","64,300","61,400","55,080"
2023.01.19,"61,700",700,"62,600","62,900","61,600","49,344"
2023.01.18,"62,400",900,"63,800","64,200","62,100","47,630"
2023.01.17,"63,300","1,400","64,800","65,500","63,300","58,109"
2023.01.16,"64,700","1,800","66,600","66,600","64,600","67,112"
2023.01.13,"66,500",400,"67,500","67,600","65,900","54,632"
2023.01.12,"66,900","2,200","65,700","68,000","64,800","118,690"
2023.01.11,"64,700","1,100","64,300","65,000","63,700","53,248"
