2023.01.26,"3,820",55,"3,765","3,840","3,765","60,578"
2023.01.25,"3,765",0,"3,770","3,810","3,750","68,485"
2023.01.20,"3,765",40,"3,770","3,810","3,760","37,489"
2023.01.19,"3,805",35,"3,770","3,815","3,755","56,766"
2023.01.18,"3,770",0,"3,770","3,800","3,735","72,871"
2023.01.17,"3,770",65,"3,830","3,870","3,765","94,384"
2023.01.16,"3,835",20,"3,880","3,900","3,830","141,780"
2023.01.13,"3,855",10,"3,865","3,875","3,830","150,673"
2023.01.12,"3,845",90,"3,765","3,845","3,765","193,666"
2023.01.11,"3,755",10,"3,765","3,820","3,745","228,300"
