2023.01.26,"9,380",120,"9,500","9,510","9,380","30,911"
2023.01.25,"9,500",0,"9,490","9,510","9,400","12,496"
2023.01.20,"9,500",190,"9,340","9,500","9,310","21,254"
2023.01.19,"9,310",40,"9,210","9,370","9,160","13,589"
2023.01.18,"9,270",30,"9,350","9,350","9,200","9,425"
2023.01.17,"9,240",50,"9,350","9,350","9,240","16,091"
2023.01.16,"9,290",70,"9,230","9,300","9,170","19,032"
2023.01.13,"9,220",70,"9,210","9,260","9,100","24,327"
2023.01.12,"9,150",70,"9,210","9,210","9,090","11,068"
2023.01.11,"9,080",0,"9,150","9,240","9,070","17,921"
