2023.01.26,"3,225",15,"3,195","3,495","3,190","15,282,862"
2023.01.25,"3,240",0,0,0,0,"5,669,330"
2023.01.20,"3,210",120,"3,280","3,340","3,055","7,463,270"
2023.01.19,"3,330",15,"3,290","3,530","3,115","14,253,788"
2023.01.18,"3,345",115,"3,635","3,725","3,245","19,202,984"
2023.01.17,"3,460",795,"2,610","3,460","2,610","52,894,669"
2023.01.16,"2,665",0,"2,610","2,675","2,560","2,343,265"
2023.01.13,"2,665",55,"2,655","2,695","2,610","2,000,308"
2023.01.12,"2,720",75,"2,755","2,760","2,600","4,623,386"
2023.01.11,"2,795",100,"2,835","2,840","2,760","2,559,696"
