2023.01.26,"2,085",35,"2,060","2,095","2,045","841,146"
2023.01.25,"2,050",10,"2,065","2,120","2,040","1,138,277"
2023.01.20,"2,060",20,"2,080","2,090","2,040","794,735"
2023.01.19,"2,080",40,"2,120","2,150","2,055","1,381,724"
2023.01.18,"2,120",10,"2,140","2,255","2,115","3,411,661"
2023.01.17,"2,110",55,"2,065","2,200","2,035","3,594,813"
2023.01.16,"2,055",15,"2,090","2,095","2,040","1,016,036"
2023.01.13,"2,070",40,"2,110","2,165","2,070","2,106,989"
2023.01.12,"2,110",35,"2,170","2,190","2,060","1,979,995"
2023.01.11,"2,145",35,"2,130","2,195","2,080","2,858,050"
