2023.01.26,"8,050",10,"8,030","8,180","7,980","5,184"
2023.01.25,"8,040",0,0,0,0,"3,846"
2023.01.20,"8,040",20,"7,940","8,050","7,880","10,581"
2023.01.19,"8,020",310,"7,700","8,020","7,680","12,682"
2023.01.18,"7,710",50,"7,700","7,760","7,700","1,099"
2023.01.17,"7,760",20,"7,800","7,870","7,760","3,154"
2023.01.16,"7,780",100,"7,760","7,880","7,600","8,862"
2023.01.13,"7,680",60,"7,620","7,720","7,620","4,761"
2023.01.12,"7,620",220,"7,800","7,840","7,580","23,811"
2023.01.11,"7,840",40,"7,780","8,000","7,770","10,535"
