2023.01.26,"16,970",220,"16,850","17,690","16,750","865,496"
2023.01.25,"16,750",750,"16,700","16,820","16,170","631,671"
2023.01.20,"16,000",100,"15,900","16,450","15,550","900,176"
2023.01.19,"15,900","1,900","14,150","16,000","13,950","1,686,284"
2023.01.18,"14,000",550,"13,400","14,000","13,400","190,747"
2023.01.17,"13,450",350,"13,750","13,900","13,450","190,572"
2023.01.16,"13,800",0,"13,900","14,000","13,700","69,041"
2023.01.13,"13,800",250,"14,000","14,100","13,700","87,930"
2023.01.12,"14,050",200,"13,900","14,100","13,750","137,295"
2023.01.11,"13,850",300,"13,750","14,100","13,750","166,386"
