2023.01.26,"2,465",40,"2,430","2,475","2,430","197,314"
2023.01.25,"2,425",0,0,0,0,"196,895"
2023.01.20,"2,420",65,"2,330","2,515","2,315","471,438"
2023.01.19,"2,355",25,"2,340","2,375","2,325","157,697"
2023.01.18,"2,380",55,"2,450","2,450","2,355","233,039"
2023.01.17,"2,435",55,"2,485","2,505","2,420","286,377"
2023.01.16,"2,490",75,"2,565","2,580","2,455","628,949"
2023.01.13,"2,565",10,"2,555","2,595","2,535","451,234"
2023.01.12,"2,575",40,"2,540","2,770","2,530","2,184,365"
2023.01.11,"2,535",10,"2,570","2,580","2,525","262,146"
