2023.01.26,"3,410",130,"3,250","3,415","3,250","185,705"
2023.01.25,"3,280",15,"3,295","3,300","3,270","26,178"
2023.01.20,"3,265",0,"3,245","3,305","3,245","38,236"
2023.01.19,"3,265",35,"3,215","3,265","3,200","35,463"
2023.01.18,"3,230",35,"3,270","3,285","3,180","72,437"
2023.01.17,"3,265",40,"3,305","3,320","3,265","36,338"
2023.01.16,"3,305",10,"3,295","3,315","3,255","33,945"
2023.01.13,"3,295",45,"3,355","3,360","3,295","32,149"
2023.01.12,"3,340",40,"3,310","3,370","3,310","75,060"
2023.01.11,"3,300",50,"3,250","3,340","3,250","80,653"
