2023.01.26,"14,800",20,"14,780","14,890","14,660",324
2023.01.25,"14,780",0,0,0,0,234
2023.01.20,"14,750",50,"14,700","14,850","14,650",266
2023.01.19,"14,700",0,"14,550","14,900","14,550","1,291"
2023.01.18,"14,700",50,"14,650","14,850","14,650",901
2023.01.17,"14,650",50,"14,550","14,700","14,500","1,201"
2023.01.16,"14,600",0,"14,600","14,700","14,500","1,326"
2023.01.13,"14,600",100,"14,750","14,750","14,600",945
2023.01.12,"14,700",100,"14,800","14,800","14,600","1,524"
2023.01.11,"14,800",0,"14,700","14,900","14,600","4,634"
