2023.01.26,"6,090",40,"6,140","6,200","5,800","19,117"
2023.01.25,"6,130",0,0,0,0,"19,373"
2023.01.20,"6,130",30,"6,100","6,170","6,060","11,522"
2023.01.19,"6,100",30,"6,070","6,110","6,030","5,602"
2023.01.18,"6,070",20,"6,200","6,200","6,050","9,924"
2023.01.17,"6,050",100,"6,140","6,160","6,030","9,228"
2023.01.16,"6,150",100,"6,100","6,240","6,040","31,611"
2023.01.13,"6,050",10,"6,060","6,120","6,020","8,122"
2023.01.12,"6,040",100,"6,180","6,180","6,020","17,441"
2023.01.11,"6,140",80,"6,060","6,210","6,040","30,213"
