2023.01.26,"13,950",410,"14,000","14,500","13,000","1,511"
2023.01.25,"13,540",410,"14,490","14,490","12,850","2,162"
2023.01.20,"13,950",0,"14,000","14,500","13,800",171
2023.01.19,"13,950",0,"14,800","14,800","13,300",301
2023.01.18,"13,950",450,"13,500","14,450","13,250","1,374"
2023.01.17,"13,500",0,"14,000","14,000","13,400",121
2023.01.16,"13,500",450,"13,500","13,950","13,000","1,335"
2023.01.13,"13,050",250,"13,500","13,500","12,700",218
2023.01.12,"13,300",100,"13,500","13,500","11,400","1,710"
2023.01.11,"13,400",100,"13,500","13,500","12,900",367
