2023.01.26,"16,050",40,"16,090","16,200","15,860","102,126"
2023.01.25,"16,090",0,0,0,0,"131,969"
2023.01.20,"16,500",200,"16,300","16,500","16,200","97,348"
2023.01.19,"16,300",50,"16,250","16,650","16,100","170,366"
2023.01.18,"16,350",500,"15,750","16,550","15,700","201,628"
2023.01.17,"15,850",300,"16,050","16,050","15,750","138,664"
2023.01.16,"16,150",200,"15,850","16,350","15,850","115,801"
2023.01.13,"15,950",300,"15,700","16,050","15,700","111,480"
2023.01.12,"15,650",500,"16,150","16,200","15,650","168,705"
2023.01.11,"16,150",50,"16,150","16,250","15,900","132,585"
