2023.01.26,"5,890",160,"5,680","5,910","5,680","620,182"
2023.01.25,"5,730",60,"5,670","5,760","5,660","423,856"
2023.01.20,"5,670",40,"5,630","5,690","5,620","231,658"
2023.01.19,"5,630",30,"5,600","5,670","5,560","291,748"
2023.01.18,"5,600",20,"5,560","5,620","5,550","287,959"
2023.01.17,"5,580",60,"5,640","5,670","5,580","270,693"
2023.01.16,"5,640",110,"5,540","5,670","5,530","443,050"
2023.01.13,"5,530",130,"5,430","5,540","5,410","553,154"
2023.01.12,"5,400",30,"5,460","5,470","5,380","588,091"
2023.01.11,"5,430",100,"5,530","5,550","5,390","724,012"
