2023.01.26,"1,703",6,"1,697","1,787","1,675","3,278,589"
2023.01.25,"1,697",0,0,0,0,"1,801,317"
2023.01.20,"1,615",30,"1,640","1,640","1,595","451,883"
2023.01.19,"1,645",40,"1,655","1,665","1,620","698,702"
2023.01.18,"1,685",75,"1,630","1,705","1,615","2,512,881"
2023.01.17,"1,610",35,"1,670","1,670","1,610","639,204"
2023.01.16,"1,645",0,"1,640","1,650","1,610","635,549"
2023.01.13,"1,645",55,"1,600","1,645","1,590","563,562"
2023.01.12,"1,590",40,"1,645","1,645","1,585","714,443"
2023.01.11,"1,630",20,"1,635","1,645","1,615","803,318"
