2023.01.26,"99,800",600,"100,200","100,600","97,900","14,139"
2023.01.25,"99,200",0,0,0,0,"23,442"
2023.01.20,"98,000","1,900","99,900","102,000","97,700","18,581"
2023.01.19,"99,900","1,100","102,000","103,500","98,000","28,072"
2023.01.18,"101,000","8,000","106,000","108,500","99,600","50,008"
2023.01.17,"109,000","3,500","112,500","115,000","105,500","31,614"
2023.01.16,"112,500","2,000","113,500","115,500","110,000","24,797"
2023.01.13,"114,500","3,500","116,000","121,000","113,500","24,315"
2023.01.12,"118,000","9,500","129,500","131,000","117,000","36,769"
2023.01.11,"127,500",0,"128,500","130,000","125,000","19,079"
