2023.01.26,"174,900","9,200","166,600","176,200","166,600","1,684,738"
2023.01.25,"165,700","1,200","166,100","166,500","165,200","359,163"
2023.01.20,"164,500",500,"163,000","164,500","163,000","296,063"
2023.01.19,"164,000",500,"162,000","164,000","162,000","353,522"
2023.01.18,"164,500","1,500","166,500","166,500","162,500","499,603"
2023.01.17,"166,000",500,"166,500","167,000","164,500","452,113"
2023.01.16,"166,500","2,500","166,500","167,500","163,500","797,353"
2023.01.13,"169,000","2,500","167,500","170,000","167,000","707,095"
2023.01.12,"166,500","2,500","166,000","168,000","164,500","869,403"
2023.01.11,"164,000","1,000","163,500","165,000","163,000","367,725"
