2023.01.26,"14,100",490,"14,700","14,750","13,850","376,939"
2023.01.25,"14,590",340,"14,480","14,720","14,110","216,355"
2023.01.20,"14,250",400,"13,700","14,600","13,600","306,751"
2023.01.19,"13,850",150,"14,000","14,050","13,600","209,329"
2023.01.18,"14,000",50,"14,750","15,300","13,300","1,261,933"
2023.01.17,"14,050",250,"14,450","15,150","13,850","720,049"
2023.01.16,"14,300",300,"14,000","14,400","13,650","185,991"
2023.01.13,"14,000",350,"13,800","14,050","13,450","145,484"
2023.01.12,"13,650",150,"13,700","14,100","13,400","120,220"
2023.01.11,"13,800",250,"14,100","14,100","13,800","154,494"
