2023.01.26,"3,315",45,"3,295","3,320","3,210","1,984,311"
2023.01.25,"3,270",0,0,0,0,"6,912,406"
2023.01.20,"2,995",5,"3,030","3,100","2,975","1,054,761"
2023.01.19,"2,990",5,"2,970","3,020","2,955","583,977"
2023.01.18,"2,985",25,"2,995","3,005","2,945","319,797"
2023.01.17,"3,010",55,"2,950","3,145","2,925","1,518,281"
2023.01.16,"2,955",35,"2,925","2,995","2,890","347,976"
2023.01.13,"2,920",15,"2,925","2,980","2,870","275,053"
2023.01.12,"2,935",110,"3,165","3,170","2,910","1,718,231"
2023.01.11,"3,045",90,"2,955","3,055","2,910","1,514,780"
