2023.01.26,"26,500",350,"26,200","26,800","26,100","27,268"
2023.01.25,"26,150",150,"26,150","26,250","25,900","17,757"
2023.01.20,"26,000",0,"26,500","26,500","25,900","9,204"
2023.01.19,"26,000",0,"26,000","26,350","25,800","8,974"
2023.01.18,"26,000",0,"26,000","26,100","25,750","12,969"
2023.01.17,"26,000",150,"26,150","26,200","25,900","7,954"
2023.01.16,"26,150",50,"26,100","26,250","26,000","14,744"
2023.01.13,"26,100",0,"26,100","26,350","26,000","7,558"
2023.01.12,"26,100",500,"26,800","26,800","25,850","14,361"
2023.01.11,"26,600",250,"26,600","26,750","26,300","6,096"
