2023.01.26,"11,180",230,"10,930","11,210","10,900","400,977"
2023.01.25,"10,950",0,"11,060","11,240","10,910","414,855"
2023.01.20,"10,950",150,"11,150","11,300","10,950","346,399"
2023.01.19,"11,100",200,"11,100","11,600","11,100","937,975"
2023.01.18,"11,300",600,"10,750","11,600","10,500","1,715,867"
2023.01.17,"10,700",100,"10,800","11,000","10,550","352,790"
2023.01.16,"10,800",600,"11,000","11,100","10,700","727,361"
2023.01.13,"11,400",250,"11,250","11,600","11,200","511,202"
2023.01.12,"11,150",500,"11,700","11,750","11,150","699,225"
2023.01.11,"11,650",0,"11,750","11,950","11,500","403,818"
