2023.01.26,"3,360",20,"3,395","3,470","3,360","28,461"
2023.01.25,"3,380",50,"3,430","3,450","3,240","96,076"
2023.01.20,"3,430",130,"3,595","3,595","3,425","65,149"
2023.01.19,"3,560",40,"3,510","3,615","3,460","78,225"
2023.01.18,"3,520",35,"3,485","3,580","3,450","19,374"
2023.01.17,"3,485",30,"3,475","3,550","3,455","8,838"
2023.01.16,"3,515",15,"3,475","3,540","3,405","25,386"
2023.01.13,"3,500",35,"3,535","3,580","3,440","18,142"
2023.01.12,"3,535",20,"3,550","3,590","3,510","42,969"
2023.01.11,"3,515",155,"3,345","3,570","3,330","101,932"
