2023.01.26,"1,962",18,"1,955","1,985","1,954","907,798"
2023.01.25,"1,980",15,"1,995","2,030","1,928","2,579,269"
2023.01.20,"1,995",130,"1,855","2,015","1,855","3,212,725"
2023.01.19,"1,865",10,"1,850","1,890","1,845","291,956"
2023.01.18,"1,875",30,"1,915","1,925","1,870","483,818"
2023.01.17,"1,905",20,"1,940","1,975","1,905","642,304"
2023.01.16,"1,925",35,"1,955","1,960","1,915","671,307"
2023.01.13,"1,960",30,"1,940","1,985","1,940","2,248,214"
2023.01.12,"1,930",15,"1,925","1,955","1,880","945,075"
2023.01.11,"1,915",10,"1,915","1,975","1,905","1,312,725"
