2023.01.26,"1,434",28,"1,465","1,473","1,430","243,547"
2023.01.25,"1,462",0,0,0,0,"199,388"
2023.01.20,"1,435",35,"1,435","1,470","1,395","281,020"
2023.01.19,"1,400",30,"1,435","1,435","1,365","217,501"
2023.01.18,"1,430",50,"1,370","1,520","1,370","1,300,855"
2023.01.17,"1,380",20,"1,390","1,400","1,355","104,514"
2023.01.16,"1,360",35,"1,405","1,420","1,355","267,738"
2023.01.13,"1,395",15,"1,375","1,400","1,375","116,748"
2023.01.12,"1,380",20,"1,400","1,400","1,365","96,564"
2023.01.11,"1,400",15,"1,410","1,410","1,380","119,462"
