2023.01.26,"56,100","1,000","55,100","56,300","55,000","118,129"
2023.01.25,"55,100",0,0,0,0,"152,987"
2023.01.20,"55,100",800,"55,600","56,000","54,900","140,118"
2023.01.19,"55,900",600,"54,800","56,100","54,800","139,637"
2023.01.18,"55,300",300,"55,300","55,800","54,900","118,446"
2023.01.17,"55,600",700,"54,900","55,900","54,800","184,468"
2023.01.16,"54,900",700,"55,500","55,700","54,800","141,269"
2023.01.13,"55,600","1,300","54,800","56,400","54,500","200,124"
2023.01.12,"54,300","1,200","55,500","55,700","54,300","208,864"
2023.01.11,"55,500",400,"55,300","55,800","54,700","131,373"
