2023.01.26,"23,550","1,450","24,050","28,050","22,750","2,591,678"
2023.01.25,"22,100",0,0,0,0,"2,033,771"
2023.01.20,"17,000",150,"16,950","17,550","16,650","159,041"
2023.01.19,"17,150",300,"17,650","18,150","16,500","311,823"
2023.01.18,"17,450","1,400","16,450","18,700","15,700","1,045,965"
2023.01.17,"16,050",150,"16,200","16,550","15,350","138,755"
2023.01.16,"16,200",650,"15,750","17,150","15,300","362,769"
2023.01.13,"15,550","1,350","14,050","15,600","13,950","252,088"
2023.01.12,"14,200","1,100","15,350","15,350","14,200","59,747"
2023.01.11,"15,300",450,"15,050","15,550","14,700","102,612"
