2023.01.26,"13,670",500,"13,150","13,920","13,150","435,695"
2023.01.25,"13,170",120,"13,110","13,300","13,100","150,864"
2023.01.20,"13,050",0,"13,050","13,250","13,000","85,054"
2023.01.19,"13,050",150,"13,000","13,100","12,850","91,178"
2023.01.18,"13,200",350,"12,800","13,250","12,800","115,420"
2023.01.17,"12,850",300,"13,200","13,300","12,800","159,950"
2023.01.16,"13,150",200,"13,050","13,200","12,950","158,526"
2023.01.13,"12,950",150,"12,850","13,000","12,850","126,642"
2023.01.12,"12,800",0,"12,950","12,950","12,700","140,398"
2023.01.11,"12,800",200,"12,600","12,900","12,600","217,306"
