2023.01.26,"5,780",0,"5,840","5,840","5,460",3
2023.01.25,"5,780",70,"5,700","5,780","5,700",180
2023.01.20,"5,710",0,"5,620","5,710","5,620",61
2023.01.19,"5,710",10,"5,690","5,710","5,690",5
2023.01.18,"5,700",30,"5,700","5,700","5,700",7
2023.01.17,"5,670",30,"5,670","5,670","5,670",0
2023.01.16,"5,700",20,"5,700","5,700","5,700",100
2023.01.13,"5,720",0,"5,740","5,740","5,430",5
2023.01.12,"5,720",30,"5,410","5,750","5,410","27,348"
2023.01.11,"5,750",10,"5,590","5,750","5,590",139
