2023.01.26,"3,055",10,"3,045","3,085","3,030","58,781"
2023.01.25,"3,045",105,"2,940","3,045","2,940","57,682"
2023.01.20,"2,940",80,"2,860","2,940","2,855","44,290"
2023.01.19,"2,860",35,"2,895","2,955","2,850","61,457"
2023.01.18,"2,895",35,"2,930","2,945","2,880","53,674"
2023.01.17,"2,930",60,"3,000","3,020","2,910","45,155"
2023.01.16,"2,990",30,"2,985","3,035","2,955","39,824"
2023.01.13,"2,960",20,"2,970","3,040","2,950","62,231"
2023.01.12,"2,940",30,"2,975","3,000","2,935","34,662"
2023.01.11,"2,970",25,"2,950","2,970","2,945","34,465"
