2023.01.26,"14,160",420,"13,790","14,240","13,770","301,474"
2023.01.25,"13,740",90,"13,850","13,920","13,690","172,981"
2023.01.20,"13,650",0,"13,700","13,800","13,500","139,089"
2023.01.19,"13,650",0,"13,450","13,750","13,400","136,304"
2023.01.18,"13,650",0,"13,650","13,900","13,600","152,229"
2023.01.17,"13,650",450,"14,100","14,200","13,600","296,225"
2023.01.16,"14,100",600,"13,650","14,250","13,600","408,691"
2023.01.13,"13,500",100,"13,700","13,950","13,350","281,756"
2023.01.12,"13,600",50,"13,700","13,850","13,500","274,749"
2023.01.11,"13,550",650,"13,050","13,800","13,000","439,139"
