2023.01.26,"4,430",35,"4,400","4,480","4,400","57,833"
2023.01.25,"4,395",0,0,0,0,"78,307"
2023.01.20,"4,410",190,"4,500","4,780","4,410","408,328"
2023.01.19,"4,600",280,"4,275","5,490","4,250","2,865,404"
2023.01.18,"4,320",10,"4,310","4,320","4,200","10,095"
2023.01.17,"4,310",5,"4,325","4,335","4,185","7,596"
2023.01.16,"4,315",25,"4,540","4,540","4,300","5,574"
2023.01.13,"4,290",60,"4,325","4,350","4,290","6,560"
2023.01.12,"4,350",0,"4,350","4,425","4,330","6,237"
2023.01.11,"4,350",10,"4,395","4,395","4,295","4,277"
