2023.01.26,"2,805",80,"2,890","2,920","2,785","3,178,242"
2023.01.25,"2,885",0,"2,885","2,925","2,870","1,340,399"
2023.01.20,"2,885",85,"2,970","2,985","2,870","2,116,382"
2023.01.19,"2,970",50,"2,890","2,980","2,865","1,628,173"
2023.01.18,"2,920",10,"2,915","2,940","2,880","899,387"
2023.01.17,"2,930",30,"2,955","2,975","2,895","1,352,099"
2023.01.16,"2,960",125,"2,840","3,000","2,820","4,318,941"
2023.01.13,"2,835",85,"2,760","2,855","2,750","2,077,483"
2023.01.12,"2,750",5,"2,755","2,805","2,730","1,334,543"
2023.01.11,"2,755",10,"2,750","2,775","2,730","1,303,993"
