2023.01.26,"2,275",10,"2,290","2,300","2,265","89,532"
2023.01.25,"2,285",50,"2,240","2,290","2,235","104,079"
2023.01.20,"2,235",15,"2,215","2,245","2,210","54,706"
2023.01.19,"2,220",40,"2,175","2,225","2,165","93,925"
2023.01.18,"2,180",15,"2,195","2,205","2,175","103,560"
2023.01.17,"2,195",55,"2,240","2,260","2,170","120,672"
2023.01.16,"2,250",0,"2,250","2,275","2,235","93,681"
2023.01.13,"2,250",0,"2,230","2,280","2,230","104,800"
2023.01.12,"2,250",0,"2,250","2,265","2,230","105,930"
2023.01.11,"2,250",5,"2,260","2,285","2,245","79,094"
