2023.01.26,"2,195",60,"2,115","2,200","2,115","80,006"
2023.01.25,"2,135",50,"2,105","2,140","2,090","64,442"
2023.01.20,"2,085",35,"2,120","2,130","2,065","67,132"
2023.01.19,"2,120",15,"2,085","2,130","2,080","62,714"
2023.01.18,"2,105",65,"2,170","2,175","2,080","127,786"
2023.01.17,"2,170",105,"2,250","2,250","2,170","188,425"
2023.01.16,"2,275",110,"2,180","2,500","2,180","2,200,034"
2023.01.13,"2,165",15,"2,170","2,175","2,115","46,046"
2023.01.12,"2,180",115,"2,060","2,180","2,060","200,192"
2023.01.11,"2,065",60,"2,005","2,080","1,995","108,487"
