2023.01.26,"173,800","2,100","171,700","174,400","168,300","71,405"
2023.01.25,"171,700","5,300","177,100","177,200","171,500","58,666"
2023.01.20,"177,000",0,"176,500","178,000","171,000","74,973"
2023.01.19,"177,000","7,000","181,000","181,000","176,000","64,658"
2023.01.18,"184,000",500,"183,500","184,500","180,000","38,729"
2023.01.17,"183,500","1,000","183,000","185,500","180,000","65,995"
2023.01.16,"182,500","7,500","175,000","183,500","173,000","73,846"
2023.01.13,"175,000","1,000","176,500","178,000","174,000","36,608"
2023.01.12,"176,000","4,000","181,000","181,000","173,500","86,235"
2023.01.11,"180,000","1,500","181,500","186,500","178,000","73,226"
