2023.01.26,"3,415",5,"3,410","3,425","3,380","2,458"
2023.01.25,"3,410",0,0,0,0,"18,042"
2023.01.20,"3,410",10,"3,420","3,440","3,360","4,876"
2023.01.19,"3,420",40,"3,440","3,545","3,350","14,173"
2023.01.18,"3,460",110,"3,350","3,490","3,280","9,635"
2023.01.17,"3,350",60,"3,410","3,550","3,350","18,113"
2023.01.16,"3,410",0,"3,410","3,420","3,405",515
2023.01.13,"3,410",0,"3,420","3,420","3,350","1,869"
2023.01.12,"3,410",10,"3,380","3,420","3,350","10,382"
2023.01.11,"3,400",75,"3,330","3,415","3,260","10,544"
