2023.01.26,"8,020",230,"8,370","8,500","8,020","300,305"
2023.01.25,"8,250",0,0,0,0,"431,399"
2023.01.20,"8,070",50,"8,000","8,100","7,900","153,435"
2023.01.19,"8,120",170,"7,950","8,150","7,850","233,759"
2023.01.18,"7,950",250,"8,130","8,710","7,950","945,772"
2023.01.17,"8,200",160,"8,270","8,400","7,970","400,178"
2023.01.16,"8,360",190,"8,570","8,640","8,300","427,707"
2023.01.13,"8,550",150,"8,780","9,170","8,420","1,182,449"
2023.01.12,"8,700",350,"9,140","10,050","8,620","4,316,414"
2023.01.11,"9,050",0,"9,000","9,260","8,920","851,418"
