2023.01.26,"8,800",70,"8,690","8,990","8,620","172,719"
2023.01.25,"8,730",110,"8,620","8,770","8,500","175,669"
2023.01.20,"8,620",330,"9,000","9,050","8,610","281,297"
2023.01.19,"8,950",50,"8,700","9,720","8,680","2,139,156"
2023.01.18,"8,900",300,"9,290","9,380","8,890","488,463"
2023.01.17,"9,200",110,"8,970","9,250","8,610","630,967"
2023.01.16,"9,090",790,"8,360","9,450","8,230","3,048,847"
2023.01.13,"8,300",190,"8,100","8,450","8,000","166,451"
2023.01.12,"8,110",50,"8,230","8,280","8,090","93,096"
2023.01.11,"8,160",90,"8,250","8,400","8,130","167,462"
