2023.01.26,"129,000","1,000","129,600","130,000","128,500","25,367"
2023.01.25,"130,000",0,"130,000","130,400","129,500","12,682"
2023.01.20,"130,000",0,"130,000","130,500","128,500","12,968"
2023.01.19,"130,000",0,"128,000","131,000","128,000","17,788"
2023.01.18,"130,000","3,000","128,000","130,500","127,000","26,617"
2023.01.17,"127,000","3,500","129,500","129,500","126,500","31,256"
2023.01.16,"130,500","2,500","128,000","131,000","127,000","18,353"
2023.01.13,"128,000","1,500","130,500","130,500","127,500","30,524"
2023.01.12,"129,500","1,500","132,000","132,000","129,500","18,113"
2023.01.11,"131,000","3,500","128,500","131,000","127,500","26,739"
