2023.01.26,"5,820",10,"5,830","5,870","5,810","28,819"
2023.01.25,"5,830",170,"5,670","5,870","5,670","76,736"
2023.01.20,"5,660",50,"5,600","5,660","5,550","21,207"
2023.01.19,"5,610",0,"5,530","5,640","5,530","7,269"
2023.01.18,"5,610",20,"5,610","5,610","5,520","22,182"
2023.01.17,"5,630",20,"5,650","5,650","5,550","12,519"
2023.01.16,"5,650",20,"5,610","5,680","5,590","12,058"
2023.01.13,"5,630",20,"5,630","5,650","5,550","9,447"
2023.01.12,"5,610",50,"5,640","5,700","5,610","15,504"
2023.01.11,"5,660",40,"5,620","5,660","5,600","9,791"
