2023.01.26,"13,590",350,"13,240","13,670","13,230","1,409,005"
2023.01.25,"13,240",0,0,0,0,"795,454"
2023.01.20,"13,200",100,"13,250","13,350","13,200","513,649"
2023.01.19,"13,300",100,"13,150","13,350","13,100","538,049"
2023.01.18,"13,200",100,"13,300","13,300","13,050","892,081"
2023.01.17,"13,300",0,"13,350","13,400","13,050","814,083"
2023.01.16,"13,300",200,"13,150","13,500","13,100","1,121,787"
2023.01.13,"13,100",200,"13,050","13,600","13,050","2,104,960"
2023.01.12,"12,900",150,"13,050","13,100","12,650","2,735,388"
2023.01.11,"13,050",400,"13,450","13,600","12,900","2,325,220"
