2023.01.26,"15,730",570,"15,160","16,230","14,800","542,673"
2023.01.25,"15,160",410,"14,750","15,340","14,750","167,050"
2023.01.20,"14,750",450,"15,250","15,600","14,750","223,264"
2023.01.19,"15,200",50,"14,850","15,400","14,650","175,727"
2023.01.18,"15,150",100,"14,650","15,650","14,600","471,129"
2023.01.17,"15,050",50,"14,750","15,050","14,200","306,086"
2023.01.16,"15,000",150,"15,300","15,400","14,600","522,631"
2023.01.13,"15,150",600,"16,250","17,250","14,850","2,945,272"
2023.01.12,"14,550","3,350","11,700","14,550","11,500","672,478"
2023.01.11,"11,200",400,"10,950","11,300","10,800","61,955"
