2023.01.26,"5,170",80,"5,100","5,190","5,050","59,495"
2023.01.25,"5,090",40,"5,150","5,150","5,050","78,252"
2023.01.20,"5,050",40,"5,030","5,080","5,000","32,240"
2023.01.19,"5,010",0,"5,080","5,550","4,960","1,040,339"
2023.01.18,"5,010",25,"5,020","5,040","4,925","76,195"
2023.01.17,"4,985",5,"5,040","5,040","4,940","26,248"
2023.01.16,"4,990",100,"4,890","5,050","4,885","51,000"
2023.01.13,"4,890",40,"4,895","4,920","4,855","9,911"
2023.01.12,"4,850",40,"4,905","4,945","4,850","24,958"
2023.01.11,"4,890",0,"4,905","4,945","4,890","12,561"
