2023.01.26,"8,600",100,"8,720","8,750","8,500","139,388"
2023.01.25,"8,700",320,"8,500","8,700","8,210","282,161"
2023.01.20,"8,380",140,"8,220","8,400","8,160","147,090"
2023.01.19,"8,240",50,"8,150","8,350","8,060","206,724"
2023.01.18,"8,190",150,"8,020","8,420","7,960","492,460"
2023.01.17,"8,040",90,"8,140","8,160","8,020","328,937"
2023.01.16,"8,130",800,"7,360","9,130","7,360","6,088,992"
2023.01.13,"7,330",90,"7,240","7,350","7,240","31,626"
2023.01.12,"7,240",30,"7,310","7,320","7,160","26,608"
2023.01.11,"7,270",140,"7,130","7,310","7,130","34,165"
