2023.01.26,"7,310",40,"7,300","7,360","7,240","1,553,204"
2023.01.25,"7,270",0,0,0,0,"2,080,616"
2023.01.20,"7,390",90,"7,480","7,480","7,290","1,696,879"
2023.01.19,"7,480",70,"7,450","7,570","7,320","2,495,733"
2023.01.18,"7,550",240,"7,820","7,820","7,520","2,158,496"
2023.01.17,"7,790",60,"7,810","7,990","7,770","1,812,733"
2023.01.16,"7,850",110,"8,050","8,050","7,770","2,171,562"
2023.01.13,"7,960",280,"7,760","8,050","7,760","4,432,085"
2023.01.12,"7,680",100,"7,840","7,840","7,570","2,916,117"
2023.01.11,"7,780",200,"7,690","7,920","7,590","3,307,045"
