2023.01.26,"10,240",140,"10,100","10,250","10,010","14,706"
2023.01.25,"10,100",200,"10,300","10,300","10,060","33,840"
2023.01.20,"10,300",0,"10,250","10,350","10,150","14,928"
2023.01.19,"10,300",200,"10,050","10,300","10,000","18,714"
2023.01.18,"10,100",0,"10,050","10,100","10,000","6,306"
2023.01.17,"10,100",150,"10,200","10,250","10,050","5,795"
2023.01.16,"10,250",100,"10,150","10,250","10,050","6,574"
2023.01.13,"10,150",0,"10,150","10,200","10,000","20,194"
2023.01.12,"10,150",100,"10,200","10,300","10,100","13,567"
2023.01.11,"10,250",150,"10,050","10,250","10,050","6,121"
