2023.01.26,"9,680",630,"9,070","10,220","9,040","2,199,267"
2023.01.25,"9,050",0,0,0,0,"301,934"
2023.01.20,"9,030",10,"9,040","9,130","8,880","256,501"
2023.01.19,"9,020",140,"8,780","9,030","8,750","203,984"
2023.01.18,"8,880",300,"9,180","9,190","8,860","253,247"
2023.01.17,"9,180",150,"9,360","9,430","9,150","257,548"
2023.01.16,"9,330",30,"9,450","9,550","9,320","300,396"
2023.01.13,"9,300",130,"9,240","9,420","9,210","384,483"
2023.01.12,"9,170",300,"9,470","9,470","9,160","399,867"
2023.01.11,"9,470",520,"9,170","9,530","9,120","926,843"
