2023.01.26,"5,010",20,"5,020","5,060","4,990","32,526"
2023.01.25,"5,030",0,"5,080","5,080","4,990","20,563"
2023.01.20,"5,030",40,"4,965","5,030","4,965","14,504"
2023.01.19,"4,990",30,"4,925","5,000","4,925","13,256"
2023.01.18,"4,960",10,"4,995","5,010","4,935","12,019"
2023.01.17,"4,970",10,"4,940","5,010","4,940","14,922"
2023.01.16,"4,960",0,"4,980","5,020","4,955","16,051"
2023.01.13,"4,960",15,"4,980","4,995","4,940","12,751"
2023.01.12,"4,945",55,"4,960","5,030","4,935","14,224"
2023.01.11,"5,000",50,"4,950","5,020","4,940","19,832"
