2023.01.26,"8,790",20,"8,780","8,870","8,750","112,298"
2023.01.25,"8,810",0,0,0,0,"116,923"
2023.01.20,"8,800",10,"8,820","8,920","8,720","107,678"
2023.01.19,"8,790",150,"8,570","8,800","8,560","68,388"
2023.01.18,"8,640",10,"8,650","8,690","8,550","64,450"
2023.01.17,"8,650",210,"8,860","8,890","8,640","89,202"
2023.01.16,"8,860",150,"8,820","9,050","8,770","202,474"
2023.01.13,"8,710",110,"8,630","8,720","8,590","95,926"
2023.01.12,"8,600",90,"8,510","8,680","8,490","66,728"
2023.01.11,"8,510",50,"8,470","8,580","8,470","50,358"
