2023.01.26,"29,600",100,"30,200","30,350","29,450","352,905"
2023.01.25,"29,500",650,"30,200","30,600","29,200","503,285"
2023.01.20,"28,850",250,"28,950","29,600","28,700","263,423"
2023.01.19,"28,600","1,600","29,550","29,650","27,800","476,086"
2023.01.18,"30,200",400,"29,900","30,450","29,650","194,266"
2023.01.17,"29,800",200,"30,200","30,450","29,550","106,422"
2023.01.16,"30,000",650,"29,750","30,100","29,350","154,128"
2023.01.13,"29,350",250,"29,850","29,950","29,050","120,081"
2023.01.12,"29,600",250,"29,950","30,050","29,400","110,865"
2023.01.11,"29,850","1,250","28,850","30,000","28,800","199,107"
