2023.01.26,"4,770",30,"4,700","4,860","4,700","212,064"
2023.01.25,"4,740",0,0,0,0,"86,450"
2023.01.20,"4,680",10,"4,665","4,705","4,630","53,490"
2023.01.19,"4,670",35,"4,610","4,670","4,600","56,676"
2023.01.18,"4,635",30,"4,635","4,695","4,595","64,538"
2023.01.17,"4,605",120,"4,710","4,710","4,600","68,368"
2023.01.16,"4,725",10,"4,710","4,760","4,700","73,549"
2023.01.13,"4,715",70,"4,630","4,745","4,605","101,279"
2023.01.12,"4,645",10,"4,685","4,705","4,645","58,741"
2023.01.11,"4,655",30,"4,685","4,745","4,655","83,793"
