2023.01.26,"2,635",40,"2,605","2,650","2,570","108,442"
2023.01.25,"2,595",0,0,0,0,"54,185"
2023.01.20,"2,560",30,"2,565","2,600","2,545","61,074"
2023.01.19,"2,590",40,"2,550","2,590","2,520","124,716"
2023.01.18,"2,550",35,"2,515","2,560","2,480","41,791"
2023.01.17,"2,515",10,"2,535","2,540","2,475","58,120"
2023.01.16,"2,525",10,"2,540","2,540","2,490","55,950"
2023.01.13,"2,515",30,"2,490","2,520","2,475","31,790"
2023.01.12,"2,485",40,"2,515","2,540","2,485","30,126"
2023.01.11,"2,525",45,"2,470","2,545","2,470","55,489"
